[-0.09392660822215637, 0.012973722918917987]
[0.07436892108467202, -0.11742142572594966]
[0.0035532705616808935, -0.021650263177834236]
[-0.012479254851759838, 0.11958117740777552]
[0.03122320871341297, 0.03795040733241272]
[0.11999646837833439, 0.13552206713597253]
[-0.011457168555361788, 0.04660132961623484]
[0.01868077124403296, -0.020273786400506432]
[-0.020189165727171735, 0.006463713643509221]
[-0.04643265781379782, 0.05742467851680734]
[0.06126219538972669, 0.05461524778507784]
[-0.01580621301601691, 0.09353302940964944]
[0.02105226540073811, -0.05067444582183598]
[-0.04631263581847554, -0.011697742799208904]
[0.022613434411177177, 0.02410621255992814]
[-0.12801570543255542, -0.018639837233148434]
[0.030698289152090594, -0.04420465129697361]
[0.022118701755805728, 0.027243006908297007]
[-0.052547681117632944, -0.07852216923584629]
[0.017338741719862535, 0.004791896973309812]
[0.02851275163083153, -0.14965727432824671]
[0.03646590153007237, 0.010978473064368638]
[-0.017236895790900236, 0.049708461612418806]
[0.022060096869897877, -0.029397761678352445]
[-0.0038818751021022224, -0.026864318280862283]
[-0.02576473729719181, 0.018931414642827014]
[-0.015448768202304439, -0.014433653697759188]
[-0.011911785665651861, 0.06315018143689144]
[0.00481589441291877, 0.013252369255017438]
[-0.02829713985076973, 0.021932022485739194]
[-0.05371285165059407, 0.06226739095456198]
[-0.10238215795383655, 0.03341371003166249]
[0.04339185919430458, -0.016425876767894254]
[-0.002346201484939317, 0.04160989109592762]
[-0.03265734117548799, -0.05230229571119406]
[-0.00012932102323931494, -0.014943023442638606]
[0.03009743626801148, 0.01675330274194453]
[-0.0395116567277535, 0.021471691955246938]
[-0.009711859644139786, 0.06384399588668649]
[0.04231500273332382, 0.017416649447975913]
[-0.07682275355733917, 0.027999011970916254]
[0.049621516562121465, -0.06838006429009344]
[-0.03395718706115497, -0.0337509834585302]
[-0.018440491758804203, -0.044189687193864374]
[-0.015335619296666853, 0.04817592035095812]
[-0.025949414919515024, 0.01916889643404096]
[-0.04351570870067126, 0.03124806310245838]
[-0.02030944026860415, -0.00156855861731503]
[-0.031415835914866325, -0.02035487857659163]
[0.017947047460509694, 0.0026175781755815447]
[0.012034033450281006, -0.002629367067976715]
[-0.0021818695489310425, -0.004913855266383327]
[0.001618358876660897, -0.027725795212842436]
[-0.03973211324770384, -0.03465927770814006]
[0.04665521880567758, -0.02329742646216776]
[-0.023702910395732524, -0.00013545380133392348]
[0.044554907328828164, 0.013482964333915916]
[0.06595269961781444, -0.025338160824880288]
[-0.016823013228283917, 0.03376611636445441]
[0.02100330614238277, -0.0032304807085462434]
[-0.03412634516767504, 0.009996751147528439]
[0.02479856846421366, -0.023699020712381474]
[-0.049960074827893414, 0.008094948213498418]
[0.09860229337149215, -0.02889139464533466]
[-0.06247218335444532, -0.01794101372061417]
[-0.0035206808085454233, -0.06126657270685214]
[0.023710255921160273, -0.018810175717131106]
[-0.024793607165822712, 0.006477073654766977]
[-0.004014016754545546, -0.01703086723844904]
[-0.013596254382285788, 0.04621408513050493]
[-0.029616700200719603, 0.0692494724316139]
[0.004732270949380724, 0.026561611989364728]
[-0.0008766445251429944, 0.007464753288971723]
[-0.043278727330695765, 0.06112557262315464]
[0.025181446186542084, 0.007094917967374139]
[0.05096482567730276, 0.0259814653569813]
[-0.027606694266040066, -0.028678746737299483]
[0.026577993016035972, -0.00813600375476245]
[-0.0063008948278496235, 0.025373215214405463]
[0.07224282986363885, -0.03730696829226067]
[0.005187635998028406, -0.00806772470743439]
[0.007673025857409366, -0.058122591470602517]
[-0.02017170445167027, -0.015976667362976375]
[-0.0021402880807619984, -0.07700169249913544]
[-0.03221137551293349, -0.015497209973087636]
[-0.003322224096301396, -0.015863509325349336]
[-0.048117503470850614, -0.004760355724815306]
[0.04671634495268645, -0.009254686518231484]
[-0.03887950417377792, -0.03291134634180434]
[0.005023074398223415, 0.010598497634809703]
[-0.02351850809534936, -0.02433088920691641]
[0.031869258944721174, 0.006848633698452081]
[-0.01719478581762396, 0.008655874959904185]
[0.05174312773608589, 0.009447295583325886]
[-0.036147915037352235, 0.007954026101471237]
[0.017271615529649592, -0.009414687890380014]
[0.004372087719159701, 0.00838314445438449]
[-0.017475612349429126, 0.030051107382406097]
[0.004741721749763533, 0.03589317208466935]
[0.033796735451391474, 0.020374639698754988]
[-0.036141265642165216, 0.039977464820375355]
[0.07072687062790699, 0.014438613590355732]
[-0.048684247761645205, 0.0032238750316272158]
[0.06464782956281774, -0.039532960466062333]
[-0.009879928635893931, -0.013381538588591091]
[-0.024268760943019635, -0.03740729173902865]
[0.04044419351889622, 0.007883102313145943]
[-0.014917139650777483, -0.006571411308402726]
[-0.005048354341678024, 0.02704054977355566]
[0.00792582923444507, 0.03844879697874596]
[-0.011098607064896016, 0.03862734160895839]
[-0.020353221574539365, 0.01969381691844424]
[0.03232871847018892, 0.02249897962928553]
[-0.033660670549549215, 0.08143049312682699]
[0.020475926907789294, 0.05124528593757831]
[0.05818207823692079, 0.04445308796626432]
[-0.039609842202814494, 0.007474602509700917]
[0.045266795447296365, -0.012545669791649894]
[0.010105487753183956, -0.022572753597079123]
[-0.0052424023772909, -0.00714652050175521]
[0.05244016072955138, 0.003804288036507855]
[-0.008099879096744533, 0.01624970684934275]
[-0.006336152077952045, -0.0006417226125961933]
[0.008520006281084236, -0.014035771749506182]
[0.011186907290287484, -0.03284971245895682]
[0.013326758837580097, 0.007216086869118454]
[0.03870001733918632, -0.012204470836205294]
[0.00641408220006133, 0.023320515380053038]
[0.032700341260564786, 0.03080613004766683]
[-0.018183418336261595, 0.024195241209077553]
[-0.0019918517153145743, 0.00807502729845555]
[-0.0023560829234538366, -0.003933143654681233]
[0.016669478330003942, 0.011748840642629793]
[-0.021369808057401823, -0.011107026806898235]
[0.023755906474857216, -0.02072574241425096]
[-0.06712658844015572, 0.03277963292294545]
[0.02226009670886124, 0.013267415270051479]
[-0.04990246333953005, 0.05164596208683525]
[0.016041244507385033, -0.0279789526979162]
[-0.003355427269393557, 0.0028700603577302766]
[0.03789413187485999, -0.0224656412241733]
[-0.011505956199519635, 0.004980608928615696]
[0.0451425634792235, -0.023844008394268416]
[-0.016881104735302882, 0.009925651819297644]
[-0.013276583217155802, -0.003045406179528899]
[-0.0018780630131694231, -0.014029458365833407]
[-0.0013641286776034378, -0.05783068731204323]
[-0.014065870823104731, -0.044255024077525774]
[0.02919950337030501, -0.04599532976533534]
[-0.012526972304577166, 0.0253808443224543]
[0.024312336317999672, 0.007491747393385768]
[-0.01860238914650627, 0.006886043208445637]
[-0.01928557622483322, -0.0034477145042466142]
[0.014392138099308179, -0.024396456654697828]
[-0.015870906505776085, -0.02617853738227638]
[-0.023631281327611275, -0.04560253730431273]
[-0.0007149056687078756, -0.011395715830204545]
[-0.03954201747351477, -0.0010214438981244849]
[-0.01751060390029397, -0.01036667270034649]
[-0.04184712180681729, 0.03053177230564649]
[-0.03416092279094084, -0.020150070500388396]
[0.010182944008371435, 0.00021566024391661553]
[-0.0004966602148158486, -0.03702089113760629]
[-0.007990122279481461, -0.004749758111215748]
[0.022087916733860423, 0.0021955782689842586]
[0.010030658002143998, -0.0001750540190565801]
[-0.01192857508957728, -0.00013129967405258163]
[0.0027901066643098577, -0.015194037767272059]
[-0.02838340878879845, -0.0008922868313832994]
[-0.003465937847910716, -0.06087818506976177]
[0.005758264079748901, -0.012405674595129926]
[-0.03876192620201658, -0.014960789618121162]
[-0.005329529455766764, 0.016375443857074318]
[-0.015022871333657435, -0.00692269729080003]
[-0.027726076894761205, -0.0217959441459415]
[-0.009752814687800072, -0.012494541621788013]
[-0.008685207122218874, -0.02634529713921366]
[0.014436550200853514, -0.03855226810780803]
[0.011976145416700924, -0.006585053679446375]
[-0.016011065505238738, -0.0012799294095234455]
[0.005186361936942045, 0.024209858128150193]
[0.0049724866484595065, -0.006237662416886187]
[-0.011294386777966639, 0.001305834788481671]
[0.015340641299712555, -0.0127165943021085]
[-0.01849005133462691, 0.009817412050635015]
[0.023601899616889035, -0.017589526433868376]
[-0.01203791328286008, 0.030529718527599566]
[0.008875606199920706, 0.01710193152623482]
[-0.026776799157175166, 0.014355272118189516]
[0.03883873426951655, -0.002772605025077514]
[-0.024916580214962687, -0.005380903583806211]
[0.037965073930095725, -0.028774735733177736]
[-0.01713068855337034, -0.0031209245486642292]
[0.01614611085355061, -0.03698790193219618]
[-0.005125479419911247, 0.0076549807201642395]
[-0.009042217888021557, 0.016420440488836917]
[0.0006708805244779598, 0.0017338569724033998]
[0.01435437074546038, -0.0032214231289142622]
[-0.0004144872045262621, 0.0016097661117719445]
[0.010928265198363714, 0.004601000508489973]
[0.007166543668242278, 0.016386715726976066]
[0.012764205037447879, 0.02007194491009521]
[0.0021150161730242867, 0.02725366692949454]
[0.03867518911185812, 0.04522354221158997]
[-0.010158585136032489, 0.015843845105038917]
[0.0410584845928348, -0.02428112699799912]
[-0.004437129797125253, -0.005096969238498762]
[0.0059459248299730885, -0.023402560771490707]
[0.010266942854399178, 0.007212232698718644]
[-0.015655353545361184, 0.00842950116124963]
[0.0050167665275486495, 0.014095376930833757]
[0.0058012445149909775, 0.0372729656364926]
[-0.005867823363880878, 0.0038145760544300786]
[0.005909864011390029, -0.002135218727763351]
[-0.005788910107155376, -0.003663860543479683]
[0.010327496753481671, 0.015483637165954488]
[-0.008181894009634774, -0.005978032658437819]
[0.02140757394251, 0.032838387804759665]
[-0.0073103238975198714, -0.004717461605245325]
[0.02173055823793575, 0.020958985294785695]
[0.0171991906172404, -0.0019252080879649872]
[-0.001015461670758555, -0.01591220681123922]
[0.014032717594963481, 0.011540068633358692]
[0.002347972894436473, 0.011786992236639114]
[-0.0023298305780083406, 0.01797445978015797]
[0.0030582304355894485, 0.03211597454547373]
[-0.01610546609917049, 0.021798809967879855]
[-0.0009217004529890743, 0.01401245601652032]
[-0.005238279025462131, 0.002710416665562966]
[-0.01744062250980334, -0.0032740726983403468]
[-0.009849538104542185, -0.006156337030524093]
[-0.004161469015297181, 0.01985918631899307]
[-0.0010610023721739775, -0.012657617860067263]
[-0.0021739534391202187, 0.021875910592453758]
[0.008161713056881958, -0.0065124170225421725]
[-0.00113092470233217, -0.00557867595915728]
[0.010783564788655317, 3.329551509553656e-05]
[-0.01981692669374395, -0.006216188299985707]
[-0.003243790752278014, 0.007979605719513727]
[0.0018365654780159446, 0.007897151796944626]
[-0.003006830179211953, -0.0034028881809646094]
[-0.006599687297818846, 0.009200556046361136]
[0.0025158783277002827, 0.0008023995163075268]
[0.006269264558929399, -0.018848967633061132]
[-0.014079051027894404, -0.005594810832054707]
[-0.00990365732712939, -0.0036363677921722078]
[-0.003071034749988197, -0.005558925119735249]
[0.003979959224628807, -0.008651874476937115]
[0.011725774882202528, -0.013407798005966264]
[-0.015268328604077314, -0.005327031981054196]
[0.005360857998253116, 0.003022955966239055]
[-0.025904943410324288, -0.010784513623167784]
[0.004539091953442764, 0.007395917204471494]
[-0.014685954020074998, 0.02504028467857295]
[-0.0008978754891278695, 0.013092053076409448]
[0.009026585295075495, 0.010590431272781939]
[-0.001431139724758626, -0.001435962712194254]
[0.015409832769948173, 0.0016683538752836832]
[-0.018829830045635695, 0.0011367631586144678]
[-0.003267672563666696, -0.018202461078160585]
[0.005233000305915392, 0.002663953564454598]
[0.008145393704625623, -0.002575106547844574]
[-0.00015899027236554453, -0.0019368259606087485]
[0.0005427719144373566, -0.022853889249599798]
[-0.0001832899476738592, -0.0046998606600519854]
[-0.01628349019081818, -0.01595236225802036]
[-0.004224822773435749, -0.003311033186770354]
[-0.023344392852354068, -0.0021683742181182394]
[0.008327650834077396, -0.0025915692766105974]
[-9.458813893462037e-05, 0.018538305766477588]
[0.012507759250081282, -0.008325492552577939]
[-0.0031144478450571417, -0.001409026383979996]
[0.013625255547765322, -0.00189702316233923]
[0.0084767000119126, 0.00016302024971542178]
[0.003989891167370779, 0.003081131913703572]
[0.015369240417933694, -0.011881494014902062]
[-0.00103567390604202, -0.0006536767506646751]
[0.01014045739892952, -0.01813209416898061]
[0.00825049608039058, -0.007596484885249145]
[-0.002715062501638249, -0.030909025527336924]
[-0.009103142921027485, -0.0062375432886202925]
[-0.0057415026718571766, -0.021656185352974828]
[-0.003901297361649403, -0.011599417104088593]
[-0.0054973183920123125, -0.002056370287192251]
[-0.005806651107356828, -0.008292044164772243]
[0.0061131864462593, 0.011925576481839437]
[-0.0019313712028352081, -0.001400049101230108]
[0.003775019530886048, -0.0006874894383578078]
[-0.011088216584690204, -0.01156796585706319]
[0.002579105387094438, 0.0058732358607347344]
[0.01136411047906135, -0.008395799103093467]
[0.006883617812989115, 0.015212009563786356]
[0.013016819527958003, 0.0001581677635027548]
[0.011802303976306584, 0.007254697431932768]
[0.010055871357678596, 0.01561554988203117]
[-0.0057527348289758, -0.0003390249218872751]
[0.0027616565443037977, 0.009348175819956062]
[0.0069794633955228905, 0.002173168308792127]
[-0.0055381262567310505, 0.00878231827176066]
[0.011512321338339744, -0.0014324889821156622]
[-0.010713972145987526, -0.0030262349595277446]
[0.0027295544005135827, -0.016029203939276274]
[-0.008553427824897056, -0.013753874630952422]
[-0.008907206864506453, -0.007840673825127924]
[-0.00023717205937201502, -0.015139302249503536]
[-0.005253718983634484, -0.002569358341890579]
[0.010233691511505466, -0.006647385985042019]
[0.00023166712772919318, 0.012614900173587022]
[0.0007422909949878626, 0.004110601683009772]
[-0.006512229397188887, 0.009858822458210442]
[-0.0008256062075132006, 0.002641391334725872]
[-0.005937715906744814, 0.017004159507340983]
[-0.0005148481567093278, 0.001533856686323283]
[0.015705014314133146, 0.020918808802673862]
[-0.002370480551278125, 0.007466348033080345]
[0.027930247873017042, 0.0041873462639272704]
[-0.015009666829014272, -0.005449040175942301]
[-0.0027965268843874527, -0.01578114815589749]
[0.004882402947774946, -0.0037966371243838767]
[-0.00908409475460445, -0.013902004739543613]
[0.0023732457060720545, -0.0024867610440597876]
[-0.012311587467116233, -0.010285917243769236]
[0.004390656516605772, 0.002931191765558134]
[-0.0196820720670488, 0.003339838137083103]
[-0.0027921442859261854, -0.0009269609216359543]
[-0.01986168595592836, 0.018549358013494905]
[-0.002467475326741197, 0.010700362116135835]
[0.0050285169355080254, 0.019586604920844446]
[-0.0030075289815310532, 0.002740647891194415]
[0.008233218333034354, 0.0044416797986746]
[0.005603241789083009, 0.0014585907156600365]
[0.006266083388570834, 0.0014161402745634438]
[0.00035639280684312755, -0.002774486447347741]
[-0.004797278826386701, -0.010138108606004236]
[0.001978150106157258, 0.007055742348832902]
[-0.0030296444164043847, -0.0017603799509924353]
[0.006638082414451619, 0.009695202089322832]
[-0.0038296438078512275, -0.005209317533902236]
[-0.006818231402677243, 0.0006283540156788534]
[0.00144493197973386, -0.0007640927852640006]
[-0.010555261410818528, -0.0075129772098272984]
[-0.0022414105191412882, -0.007191859837354838]
[-0.004692238754250792, -0.002237013697057826]
[0.011930934387827274, -0.0028257806056965675]
[0.0036458205950398864, -0.002098360452243783]
[0.0008441359525717083, -0.007303919934368488]
[-0.0019729856982770855, -0.004020854111206267]
[-0.001245912983116472, -0.00017730326317940553]
[0.0005275453830948934, 0.004626838652413829]
[-0.0013122821544112213, 0.006278628294910053]
[-0.0023727848333256057, 0.013806814031898498]
[0.011080142085732731, 0.004950478841812447]
[-0.00038992139862835395, 0.004935742319591242]
[-0.0005407740535393994, 0.012666426148199184]
[-0.005810727960537325, 0.002349617314337391]
[0.009970625096396738, 0.0036885066496107413]
[-2.1601975441362664e-05, 0.003499384679961446]
[0.005706947434762865, -0.006989729645395071]
[0.001853219264955512, 0.0005805776741411826]
[0.0012591271755804136, -0.006674212017621986]
[0.006511931086097308, -0.001032315850673756]
[-0.017008510235525146, 0.00048228554632914755]
[0.008227907666933654, -0.006108527259160116]
[-0.00834811560963239, -0.0010173012791638014]
[0.010989017625931366, 0.004974182749509313]
[0.00030225688271869056, 0.010050340415451588]
[-0.0008906657365291906, 0.00636991393142795]
[0.00917004211180579, 0.010173054402663556]
[-0.0025930977800660143, 0.002159797840458052]
[0.003299282419487043, 0.001258920492520188]
[-0.001667654580457971, -0.011556951967739877]
[0.009520719446467714, -0.010080129831701548]
[-0.0023057557272294846, -0.0017011601618593906]
[0.0035442362144595604, -0.0019550755253113783]
[-0.004246252620832704, -0.004579746659756353]
[-0.006513253471579182, 0.004850234725144058]
[0.0032502052696384842, -0.0013190386140368646]
[-0.005623315682270091, 0.006479499872169565]
[0.00070507982763926, -0.00641443572995706]
[0.002950330769361166, -0.0035479932471610756]
[-0.0037497274934672753, 0.004262193177858198]
[0.002763551037247812, 0.00532780430024745]
[-0.005547806490339688, -0.0034417546814050903]
[0.0016717617800691698, 0.004526808716146351]
[-0.0037207366992140223, -0.0030162350575393786]
[0.00036232809029852764, -0.004712742461532665]
[-0.0010587272450191948, -0.007050026330798046]
[-0.00631053074991543, -0.012715463365382762]
[-0.0014708247874250097, 0.0004418069304374817]
[0.0023964932068775285, 0.007600809878036949]
[-0.006973720911448919, -0.003198014669262301]
[-0.001064214077736339, -0.003496831621406425]
[-0.004186365363145442, -0.009694239570355302]
[-0.005088128973654016, -0.005413076422089803]
[0.0006270871386818561, -0.0038291880659064147]
[-0.007887488522099403, -0.0010237805323747295]
[-0.00031032048617256336, 0.006563965588885215]
[0.008456754080846701, 0.005655241609523805]
[-0.00795778133733778, -0.0052607015319210354]
[-0.0057417765312089, -0.004227836403558376]
[0.0017441647467102417, -0.0022808605756259766]
[-0.0013297301956189944, -0.007420741213911071]
[-0.0009974654441743946, 0.004578700391155658]
[-0.0016818465705882302, -0.0074903459783977645]
[-0.006989702852159954, 0.004683231426912067]
[0.005603857758464406, -0.00045528506950057515]
[-0.004890408692218254, -0.00658681423552529]
[-0.003965527936628382, -0.004551395445435178]
[-0.0038193462084568086, 0.006081196065763565]
[-0.00021854276414805252, -0.011322893540940175]
[-0.005948850253453472, 0.002290214595491412]
[0.0007907199055927766, -0.0010272281077023382]
[-0.011730346622247742, -0.0016290425918275876]
[0.007912905019416647, 0.003787381794255043]
[8.831553498277189e-05, -0.006124405688781382]
[-0.004315432946915082, -0.0017118657592176505]
[0.002526774681708213, 0.006406581553059901]
[0.0051370649490934395, -0.0013507865973330976]
[0.0006995776593785308, 0.008904280955885416]
[0.008300943964219376, 0.002554845019054215]
[-0.0015027952136350553, 0.003359319338188175]
[0.01283692598793136, -0.008576273251126025]
[0.0041031322434533085, 0.0011782781452339443]
[-0.008806280608087691, -0.012622231139278831]
[0.001868523333294056, 0.008650467518572926]
[0.001063077703887888, -0.0052344570062431445]
[-0.0027844880016624773, 0.00838189173160057]
[-0.0009042383307191898, 0.003604335248782566]
[0.0014438948188593842, -0.004654329896438686]
[0.00900520964819776, -0.003589267836080188]
[0.0017746879840953994, -0.0025934954735019194]
[-0.005040472455867626, -0.004599686740505191]
[0.003321353797139631, -0.000900083059943449]
[0.008656276780109093, -0.0004210088100160339]
[0.004142504987555445, 0.00027869998832976556]
[0.0063203943226296105, 0.007948535287556402]
[0.010221158766204816, -0.0015149438276553656]
[0.0059959896421985515, -0.007277592234429803]
[0.004753329423700103, 0.004296507659666195]
[-0.003583049643081815, 0.005082026831382968]
[-0.0010172858791008682, 0.00686652795990696]
[0.014090075885137408, 0.008796928850885583]
[-0.0037585054681327293, 0.0006679600873285702]
[0.01370707334182427, 0.008692163739298462]
[0.004494326892275552, -0.005719653494055496]
[-0.00039420227886002857, -0.009116386075873204]
[0.008627217935591056, -0.0012698396127494918]
[0.0002211282334190351, 0.007612799585188037]
[0.0005871010437983673, 0.005078879280695989]
[0.005344584612039328, 0.007042297845065916]
[0.0035746104015508123, 0.0010922939112855273]
[-0.0006437226251444286, 0.01162352792393644]
[0.004870699209038577, 0.000663504403313836]
[-0.009554928884500664, 0.003372106516822529]
[-0.00023308063449100497, 0.00141877300757981]
[0.002200574790655989, 0.018163018659970435]
[-0.0025266027828769327, -0.0037654704759498628]
[0.008129165203375345, 0.011794861435453583]
[0.007549507493147187, -0.0038869424895075708]
[0.003698752476338149, 0.000388223405391408]
[0.0062779345101740824, -0.003978738674044337]
[-0.010935982226712174, -0.007949213691018007]
[-0.001507601953128896, -0.00011682536640929969]
[-0.005596406874873706, 0.00719876237423845]
[0.0006479178220866674, -0.005484853882889121]
[-0.008853579615883095, 0.007930217264179057]
[0.0057778312091190664, -0.001528891909876165]
[-0.010627487762223414, 0.005725985482906426]
[0.002054534631871295, -0.0043162214706924315]
[-0.010802555446493937, 0.010009184309467904]
[-0.0031305856848200253, -0.0011473641420033723]
[0.009740060624323303, 0.010565206572038244]
[0.0023382992120253125, -0.005709356629498986]
[0.002958377388668807, -0.004678735306463011]
[-0.0001842018150207854, -0.0009365920647086134]
[-0.013371793578797832, -0.010078341111538207]
[0.0004555110708506921, -0.00079019092498692]
[-0.01960972140095882, 0.0009173406700310957]
[-0.0034455826877745517, 0.00089728370687394]
[0.00040425798366564014, 0.003900987401932586]
[-0.003782644612653468, -0.002637761469471405]
[-0.00991335799245037, 0.0028422575162124174]
[-0.005075179944360866, 0.001635336201419823]
[-0.011019253946619588, 0.0030542698367694143]
[-0.003726109399968834, 0.001981111700046348]
